PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
200671,Seimone Augustus,Seimone,1611661324,MIN,31.0,24,18,6,0.75,51.6,11.7,22.9,0.511,0.8,2.5,0.333,3.0,3.6,0.846,0.9,5.1,6.0,4.0,2.7,0.7,0.1,0.8,1.6,3.9,27.3,7.0,40.3,0,0,39.8,106,23,120,16,55,2,14,22,70,80,36,68,84,33,123,88,101,58,106,142,127,92,152,80,10,17,58,51,2,47,1
100937,Shameka Christon,Shameka,1611661319,SAN,33.0,31,15,16,0.484,51.2,5.8,16.2,0.355,3.8,12.3,0.309,1.8,2.3,0.8,1.4,4.7,6.1,0.9,1.2,1.1,0.6,0.2,5.0,3.3,17.1,-4.2,29.5,0,0,31.2,77,51,70,58,73,90,63,120,6,1,51,116,124,54,96,96,99,142,148,132,81,142,72,105,68,97,125,51,2,105,1
203881,Shanece McKinney,Shanece,1611661313,NYL,22.0,24,8,16,0.333,51.3,5.0,11.9,0.421,0.0,0.0,0.0,3.8,7.5,0.5,5.6,5.0,10.6,2.2,1.9,0.6,1.3,1.6,6.6,4.7,13.8,-8.8,33.5,0,0,30.3,106,122,70,143,69,110,124,74,97,118,97,44,13,136,7,91,46,113,131,145,43,23,32,55,104,134,104,51,2,112,1
201919,Shavonte Zellous,Shavonte,1611661325,IND,28.0,34,16,18,0.471,53.4,7.5,18.3,0.411,1.4,4.7,0.305,5.0,6.4,0.784,1.3,4.1,5.4,4.1,3.2,1.4,0.9,1.0,5.7,4.9,21.5,0.5,37.8,0,0,36.9,1,27,36,63,10,44,39,81,48,53,56,23,26,66,102,108,110,55,86,108,55,63,54,45,37,48,73,51,2,67,1
201062,Shay Murphy,Shay,1611661317,PHO,30.0,27,24,3,0.889,49.9,6.0,14.1,0.424,1.5,4.7,0.323,2.8,3.7,0.75,2.4,4.4,6.9,4.6,1.2,2.8,0.3,0.3,4.4,3.8,16.2,7.5,39.3,0,0,35.3,98,13,142,2,118,83,90,72,44,52,48,84,80,83,61,102,86,43,147,26,109,133,91,81,82,16,64,51,2,79,1
203015,Shekinna Stricklen,Shekinna,1611661328,SEA,24.0,33,12,21,0.364,52.2,7.8,18.1,0.43,4.2,11.0,0.385,1.7,2.3,0.731,0.8,5.4,6.2,2.1,2.4,1.8,0.3,0.9,5.9,2.7,21.5,-4.1,35.9,0,0,38.2,53,83,10,123,39,40,41,70,1,2,16,119,122,96,129,82,97,117,112,77,114,74,49,128,36,95,84,51,2,54,1
203018,Shenise Johnson,Shenise,1611661319,SAN,24.0,30,15,15,0.5,51.4,6.5,16.3,0.4,1.5,4.1,0.372,2.8,3.3,0.829,2.9,6.6,9.5,4.1,3.1,2.8,0.3,0.9,2.8,4.5,17.3,-1.6,40.9,0,0,38.5,85,51,75,45,67,75,62,89,43,63,21,83,95,49,52,60,55,53,91,23,112,78,135,60,67,67,53,51,2,52,1
203830,Shoni Schimmel,Shoni,1611661330,ATL,23.0,34,19,15,0.559,49.0,7.0,18.8,0.374,3.6,10.5,0.342,1.4,1.7,0.84,1.2,3.9,5.1,8.4,5.6,1.8,0.2,0.3,2.6,1.5,19.1,1.0,38.1,1,0,40.1,1,17,75,35,138,58,30,111,7,6,31,130,133,39,106,115,115,8,9,80,121,128,141,145,54,43,70,29,2,43,1
203400,Skylar Diggins,Skylar,1611661321,TUL,24.0,34,12,22,0.353,51.2,9.9,23.4,0.423,1.4,5.0,0.282,7.9,9.4,0.842,1.1,2.6,3.7,7.3,4.2,2.2,0.9,1.2,3.8,7.6,29.2,-1.0,49.4,1,0,47.6,1,83,1,130,76,16,11,73,50,48,63,3,3,38,111,141,141,14,39,51,60,48,116,8,5,61,17,29,2,15,1
200674,Sophia Young-Malcolm,Sophia,1611661319,SAN,31.0,34,16,18,0.471,52.2,7.3,15.5,0.469,0.0,0.3,0.0,3.0,4.6,0.658,3.9,6.1,10.0,3.3,1.6,2.3,0.4,1.4,3.6,5.1,17.6,-4.1,41.2,1,0,36.4,1,27,36,63,36,50,74,36,97,106,97,67,53,125,30,65,51,79,140,44,103,33,123,40,64,96,52,29,2,74,1
203828,Stefanie Dolson,Stefanie,1611661322,WAS,23.0,34,16,18,0.471,52.2,7.2,14.7,0.492,0.0,0.2,0.0,2.5,3.1,0.811,2.6,9.8,12.4,3.5,4.8,1.0,3.1,0.8,7.6,4.9,17.0,1.5,44.5,2,0,41.0,1,27,36,63,38,51,82,28,97,107,97,89,102,51,58,18,31,69,20,134,7,82,25,48,71,40,39,22,2,39,1
100720,Sue Bird,Sue,1611661328,SEA,34.0,33,12,21,0.364,53.7,7.2,18.6,0.386,2.2,6.3,0.345,3.0,3.6,0.831,0.3,3.7,4.0,7.4,4.2,1.5,0.1,0.3,1.8,3.1,19.6,-6.4,35.9,0,0,36.2,53,83,10,123,8,53,33,105,25,34,30,70,81,48,140,120,134,11,41,101,134,130,150,113,50,118,85,51,2,76,1
203411,Sugar Rodgers,Sugar,1611661313,NYL,25.0,34,15,19,0.441,51.0,6.5,18.4,0.353,2.2,7.5,0.289,3.3,4.4,0.735,1.3,5.1,6.3,4.0,3.0,2.1,0.9,1.0,4.7,4.2,18.4,-2.9,38.0,0,0,36.9,1,51,21,94,81,74,37,123,26,26,61,58,57,95,101,90,93,59,95,58,57,70,83,71,60,82,71,51,2,70,1
100721,Swin Cash,Swin,1611661313,NYL,35.0,32,20,12,0.625,50.1,4.2,13.8,0.306,0.1,2.4,0.053,3.3,5.0,0.667,1.8,5.9,7.7,4.2,4.5,1.5,0.6,1.3,5.5,4.5,11.9,-4.0,29.4,0,0,28.2,71,15,91,27,111,129,95,133,90,82,96,55,46,117,81,69,72,52,29,95,76,45,58,63,120,92,126,51,2,123,2
203039,Sydney Carter,Sydney,1611661325,IND,24.0,23,13,10,0.565,52.2,4.3,15.0,0.288,0.7,4.5,0.167,4.3,5.8,0.742,1.1,2.8,3.9,5.6,6.2,1.5,0.6,1.9,3.9,5.4,13.7,-9.4,26.8,0,0,28.1,110,75,100,34,37,128,79,136,72,56,89,36,33,90,107,138,137,33,4,97,84,18,108,33,105,136,133,51,2,125,1
201480,Sylvia Fowles,Sylvia,1611661329,CHI,29.0,20,9,11,0.45,52.9,9.0,16.4,0.546,0.0,0.0,0.0,5.8,7.4,0.783,4.0,14.0,18.0,1.0,5.1,2.5,3.6,2.4,5.9,9.0,23.7,-1.1,60.0,12,0,54.9,116,115,96,91,21,23,60,11,97,118,97,14,15,67,28,1,2,140,17,36,5,8,50,3,22,62,5,5,2,6,1
201477,Tamera Young,Tamera,1611661329,CHI,28.0,34,15,19,0.441,51.6,5.5,12.5,0.438,0.0,0.0,0.0,1.7,3.0,0.556,2.0,7.5,9.5,2.3,1.5,1.3,0.3,1.2,4.8,3.0,12.6,-5.4,30.6,1,0,27.5,1,51,21,94,53,99,113,62,97,118,97,121,104,135,73,41,53,108,143,115,113,52,77,119,115,110,120,29,2,127,1
100646,Tamika Catchings,Tamika,1611661325,IND,35.0,16,8,8,0.5,54.7,11.5,25.7,0.446,1.8,4.8,0.368,8.2,10.3,0.79,2.7,10.3,13.0,3.8,4.2,3.4,1.7,1.4,3.8,9.0,32.9,4.1,65.3,1,0,61.7,126,122,110,45,3,4,4,55,39,49,22,2,2,64,54,13,25,64,38,12,30,32,111,2,3,27,3,29,2,2,1
101020,Tan White,Tan,1611661324,MIN,32.0,34,25,9,0.735,50.1,5.3,13.3,0.4,1.8,5.5,0.333,1.4,1.9,0.739,0.9,4.2,5.1,3.2,2.6,2.5,0.4,1.0,5.6,2.5,13.9,3.6,30.9,0,0,29.8,1,9,103,17,109,104,100,89,37,44,36,131,132,91,121,107,114,82,108,35,99,69,55,131,102,30,117,51,2,116,1
101030,Tanisha Wright,Tanisha,1611661328,SEA,31.0,29,10,19,0.345,53.7,5.8,14.0,0.417,0.4,1.3,0.278,4.8,6.0,0.795,1.0,3.9,4.9,7.5,4.4,2.0,0.3,1.1,5.5,5.1,16.8,-8.1,36.3,0,0,34.1,89,108,21,140,7,88,92,79,82,94,65,26,32,60,116,114,119,10,30,65,111,56,59,39,75,131,83,51,2,88,1
203401,Tayler Hill,Tayler,1611661322,WAS,24.0,5,3,2,0.6,53.4,1.4,17.8,0.077,1.4,9.6,0.143,2.7,2.7,1.0,0.0,1.4,1.4,2.7,0.0,1.4,0.0,2.7,0.0,2.7,6.8,-11.0,16.7,0,0,15.1,147,141,144,29,11,150,44,151,53,8,91,85,113,1,143,151,151,95,150,110,136,5,153,126,146,140,150,51,2,152,1
101024,Temeka Johnson,Temeka,1611661328,SEA,32.0,34,12,22,0.353,52.8,6.7,18.5,0.361,1.6,4.6,0.34,3.2,3.5,0.921,0.7,5.9,6.6,10.1,4.8,2.2,0.2,1.3,3.7,5.8,18.1,-5.2,43.4,1,1,41.0,1,83,1,130,25,66,36,117,42,54,32,60,87,16,132,70,91,3,19,50,124,44,117,27,63,108,44,29,1,38,1
203849,Theresa Plaisance,Theresa,1611661321,TUL,23.0,19,7,12,0.368,47.8,1.6,10.8,0.15,1.1,2.7,0.4,2.2,2.2,1.0,3.2,4.8,8.1,2.7,1.6,2.2,2.7,0.0,11.8,3.2,6.5,-5.9,33.1,0,0,28.0,119,128,91,122,147,147,133,149,60,76,10,106,128,1,44,93,67,98,141,53,13,143,5,110,147,114,107,51,2,126,1
203403,Tianna Hawkins,Tianna,1611661322,WAS,24.0,34,16,18,0.471,51.3,8.1,17.0,0.479,0.7,2.4,0.294,3.3,4.6,0.719,7.0,7.7,14.7,2.4,4.7,2.0,1.0,1.3,9.8,5.0,20.2,-1.3,45.7,0,0,44.0,1,27,36,63,68,34,55,34,73,83,59,57,55,101,2,37,11,101,25,64,51,42,10,43,46,63,29,51,2,26,1
203437,Tierra Ruffin-Pratt,Tierra,1611661322,WAS,24.0,34,16,18,0.471,51.1,5.5,14.3,0.383,0.5,1.9,0.25,2.9,4.1,0.705,2.4,6.8,9.2,4.0,2.7,2.2,0.4,0.8,5.6,4.1,14.3,-5.2,36.5,0,0,33.2,1,27,36,63,78,97,87,107,78,86,75,75,68,109,63,58,57,56,105,48,104,80,57,73,97,107,80,51,2,96,1
203839,Tiffany Bias,Tiffany,1611661317,PHO,23.0,17,15,2,0.882,47.7,4.9,12.7,0.389,1.4,4.2,0.333,1.4,4.2,0.333,0.0,2.1,2.1,4.2,8.5,3.5,0.0,1.4,8.5,2.1,12.7,-35.9,23.7,0,0,27.5,121,51,144,3,149,116,111,102,51,61,36,132,61,143,143,146,150,51,1,10,136,30,21,140,114,152,141,51,2,128,1
203026,Tiffany Hayes,Tiffany,1611661330,ATL,25.0,34,19,15,0.559,49.7,7.4,15.8,0.464,2.1,5.8,0.357,5.7,7.5,0.76,1.6,3.6,5.2,4.4,2.1,1.7,0.5,0.6,4.3,7.0,22.5,6.3,39.9,0,0,38.6,1,17,75,35,122,48,69,38,31,38,26,16,12,74,87,123,113,48,125,83,95,110,100,13,29,20,60,51,2,51,1
201050,Tiffany Jackson,Tiffany,1611661321,TUL,30.0,7,2,5,0.286,49.6,4.2,10.5,0.4,0.0,0.0,0.0,2.1,2.8,0.75,2.1,7.0,9.1,0.7,2.8,2.8,0.7,0.7,6.3,2.8,10.5,-7.7,30.1,0,0,27.3,143,143,125,146,127,131,137,89,97,118,97,107,110,83,71,52,59,143,102,21,69,97,37,125,131,129,123,51,2,129,1
202250,Tina Charles,Tina,1611661313,NYL,26.0,34,15,19,0.441,51.8,10.9,23.7,0.462,0.0,0.0,0.0,5.5,7.3,0.752,4.1,10.7,14.8,3.4,3.6,2.0,1.4,0.8,2.6,6.6,27.3,-4.0,56.9,17,0,52.4,1,51,21,94,45,8,8,41,97,118,97,18,16,82,25,9,9,73,60,62,36,81,139,17,9,94,8,1,2,9,1
203404,Toni Young,Toni,1611661313,NYL,24.0,8,2,6,0.25,49.0,3.8,12.8,0.3,0.0,0.0,0.0,3.8,6.4,0.6,1.3,6.4,7.7,1.3,0.0,1.3,2.6,1.3,7.7,5.1,11.5,9.0,34.2,0,0,28.2,140,143,120,149,137,133,110,134,97,118,97,42,24,131,100,62,69,131,150,114,15,42,24,37,124,12,99,51,2,124,1
203834,Tricia Liston,Tricia,1611661324,MIN,23.0,25,18,7,0.72,49.5,4.9,12.3,0.4,3.8,8.2,0.467,1.1,1.6,0.667,0.8,6.8,7.7,2.2,0.8,0.3,0.8,1.1,3.6,0.8,14.8,-18.6,29.8,0,0,30.7,103,23,116,22,129,115,115,89,3,18,5,139,135,117,128,56,71,112,149,149,64,55,120,150,94,148,124,51,2,110,1
203037,Vicki Baugh,Vicki,1611661321,TUL,26.0,33,12,21,0.364,50.6,6.2,10.6,0.589,0.0,0.0,0.0,3.0,4.2,0.727,6.8,11.1,17.9,0.9,3.0,2.1,1.3,0.8,10.4,3.6,15.5,-5.1,45.6,0,0,41.1,53,83,10,123,100,80,135,5,97,118,97,69,65,97,4,5,3,141,93,59,40,94,7,89,90,105,30,51,2,37,1
203432,Waltiea Rolle,Waltiea,1611661328,SEA,24.0,6,2,4,0.333,52.6,5.6,7.9,0.7,0.0,0.0,0.0,1.6,1.6,1.0,4.0,11.1,15.1,1.6,1.6,1.6,0.0,0.8,4.0,2.4,12.7,15.1,36.3,1,0,32.5,144,143,136,143,28,94,150,1,97,118,97,124,137,1,29,6,8,128,142,89,136,87,107,134,112,6,82,29,2,101,1
